행정구역(일반구)별(1),2015,2015.1,2015.2,2015.3,2015.4,2015.5,2015.6,2015.7,2015.8,2015.9,2015.10,2015.11,2015.12,2015.13,2015.14,2015.15,2015.16,2015.17,2015.18,2015.19,2015.20,2015.21,2015.22,2015.23,2015.24,2015.25,2015.26,2015.27,2015.28,2015.29,2015.30,2015.31,2015.32,2015.33,2015.34,2015.35,2015.36,2015.37,2015.38,2015.39,2015.40,2015.41,2015.42,2016,2016.1,2016.2,2016.3,2016.4,2016.5,2016.6,2016.7,2016.8,2016.9,2016.10,2016.11,2016.12,2016.13,2016.14,2016.15,2016.16,2016.17,2016.18,2016.19,2016.20,2016.21,2016.22,2016.23,2016.24,2016.25,2016.26,2016.27,2016.28,2016.29,2016.30,2016.31,2016.32,2016.33,2016.34,2016.35,2016.36,2016.37,2016.38,2016.39,2016.40,2016.41,2016.42,2017,2017.1,2017.2,2017.3,2017.4,2017.5,2017.6,2017.7,2017.8,2017.9,2017.10,2017.11,2017.12,2017.13,2017.14,2017.15,2017.16,2017.17,2017.18,2017.19,2017.20,2017.21,2017.22,2017.23,2017.24,2017.25,2017.26,2017.27,2017.28,2017.29,2017.30,2017.31,2017.32,2017.33,2017.34,2017.35,2017.36,2017.37,2017.38,2017.39,2017.40,2017.41,2017.42,2018,2018.1,2018.2,2018.3,2018.4,2018.5,2018.6,2018.7,2018.8,2018.9,2018.10,2018.11,2018.12,2018.13,2018.14,2018.15,2018.16,2018.17,2018.18,2018.19,2018.20,2018.21,2018.22,2018.23,2018.24,2018.25,2018.26,2018.27,2018.28,2018.29,2018.30,2018.31,2018.32,2018.33,2018.34,2018.35,2018.36,2018.37,2018.38,2018.39,2018.40,2018.41,2018.42,2019,2019.1,2019.2,2019.3,2019.4,2019.5,2019.6,2019.7,2019.8,2019.9,2019.10,2019.11,2019.12,2019.13,2019.14,2019.15,2019.16,2019.17,2019.18,2019.19,2019.20,2019.21,2019.22,2019.23,2019.24,2019.25,2019.26,2019.27,2019.28,2019.29,2019.30,2019.31,2019.32,2019.33,2019.34,2019.35,2019.36,2019.37,2019.38,2019.39,2019.40,2019.41,2019.42,2020,2020.1,2020.2,2020.3,2020.4,2020.5,2020.6,2020.7,2020.8,2020.9,2020.10,2020.11,2020.12,2020.13,2020.14,2020.15,2020.16,2020.17,2020.18,2020.19,2020.20,2020.21,2020.22,2020.23,2020.24,2020.25,2020.26,2020.27,2020.28,2020.29,2020.30,2020.31,2020.32,2020.33,2020.34,2020.35,2020.36,2020.37,2020.38,2020.39,2020.40,2020.41,2020.42,2021,2021.1,2021.2,2021.3,2021.4,2021.5,2021.6,2021.7,2021.8,2021.9,2021.10,2021.11,2021.12,2021.13,2021.14,2021.15,2021.16,2021.17,2021.18,2021.19,2021.20,2021.21,2021.22,2021.23,2021.24,2021.25,2021.26,2021.27,2021.28,2021.29,2021.30,2021.31,2021.32,2021.33,2021.34,2021.35,2021.36,2021.37,2021.38,2021.39,2021.40,2021.41,2021.42
행정구역(일반구)별(1),합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업,합 계,합 계,합 계,합 계,합 계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절공급업,전기 가스 증기 및 공기조절공급업,수도 하수 및 폐기물 처리 원료재생업,수도 하수 및 폐기물 처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술서비스업,전문 과학 및 기술서비스업,사업시설 관리 사업지원 및 임대 서비스업,사업시설 관리 사업지원 및 임대 서비스업,공공행정 국방 및 사회보장행정,공공행정 국방 및 사회보장행정,교육 서비스업,교육 서비스업,보건업 및 사회복지 서비스업,보건업 및 사회복지 서비스업,예술 스포츠 및 여가 관련 서비스업,예술 스포츠 및 여가 관련 서비스업,협회 및 단체 수리 및 기타개인서비스업,협회 및 단체 수리 및 기타개인서비스업
행정구역(일반구)별(1),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),여성대표자사업체수 (개소),종사자수 (명),남성종사자수 (명),여성종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명),사업체수 (개소),종사자수 (명)
합계,111815,43463,586069,327703,258366,12,317,5,39,7768,60624,36,2765,124,1629,3882,35937,30443,89612,11790,30650,20087,60725,1133,13703,1416,24357,4121,15096,2963,41183,1650,38938,274,24892,5465,55492,4675,51413,3269,9547,12702,29150,113228,44632,597011,331020,265991,11,333,5,33,7738,60574,38,2811,133,1638,3907,38090,30554,89331,11613,31208,20512,62104,1163,14541,1426,22972,4284,16216,2979,42332,1680,39880,279,24670,5600,55693,4816,54785,3579,10519,12911,29281,115423,46023,605742,332308,273434,12,354,3,18,8114,61370,39,1508,138,3133,4037,38705,30776,90191,11905,29999,20855,63318,1185,14263,1424,22673,4082,14805,3040,44716,2061,41214,277,25751,5693,56293,4977,58518,3807,10986,12998,27927,117557,46712,618271,338042,280229,14,318,3,15,8220,61879,39,1575,135,3205,4134,40488,30718,90795,12730,35058,21249,65647,1205,14399,1418,21797,4237,14646,3201,44732,2100,37968,278,26508,5739,57939,4964,61810,3856,11565,13317,27927,119628,47235,633418,346416,287002,18,388,4,25,8380,63480,60,1851,141,3375,4240,44661,30596,92180,12996,30414,21767,66300,1314,14990,1400,21860,4512,15068,3452,48147,2191,39474,283,26957,5874,57344,4971,66489,3941,12086,13488,28329,164406,62100,691264,387306,303958,91,504,10,19,11049,67835,390,2064,227,4142,13025,62947,45329,105502,16862,34809,23831,58359,2791,18869,1732,19890,7110,18133,5765,55839,4195,42851,278,28594,6991,57803,5078,73513,4313,11167,15339,28424,164095,61861,688457,385334,303123,96,403,10,27,11047,67179,455,2187,230,4596,13145,60430,43994,100570,17999,34615,23357,58203,2898,20059,1695,19781,7297,18629,5806,57526,3954,44752,278,29323,7382,58903,5141,73371,4250,10681,15061,27222
동구,18584,7143,71549,39866,31683,-,-,-,-,1985,5772,2,X,13,146,579,3894,5327,14015,2261,8656,3207,7928,90,785,117,1043,541,1454,233,1488,220,3974,44,2001,645,7946,736,6980,461,1049,2123,3974,18490,7208,73777,40902,32875,-,-,-,-,1958,6044,2,445,12,129,571,4494,5211,13981,2224,8698,3230,8174,89,884,118,1028,574,1586,229,1417,229,4562,45,2259,637,7715,748,7314,494,1202,2119,3845,18462,7303,72236,39552,32684,-,-,-,-,2035,6335,3,486,13,167,584,4797,5107,13823,2166,7419,3251,8238,98,911,116,1035,546,1468,217,1600,279,3449,44,2234,642,7448,773,7967,510,1184,2078,3675,18660,7366,77426,42297,35129,0,0,0,0,2005,6225,3,436,14,192,584,5113,5102,13925,2299,11869,3326,8479,92,789,116,933,547,1496,220,1608,275,3227,45,2189,634,7484,773,8515,525,1259,2100,3687,18849,7377,75482,40528,34954,1,X,0,0,1966,6302,8,509,16,197,600,5508,5056,13981,2505,7451,3332,8712,106,738,113,900,556,1408,238,1767,268,4336,44,2166,665,7566,765,8769,524,1284,2086,3887,23936,9106,82614,44713,37901,6,24,-,-,2357,6763,52,605,38,238,1518,8414,7197,15034,2606,7496,3558,7649,234,812,135,931,860,1752,431,2209,537,5326,45,2666,712,7536,792,10095,551,1047,2307,4017,23780,8977,80993,44626,36367,8,11,-,-,2374,6755,58,619,42,268,1529,7959,6980,14949,2702,6874,3459,7590,234,975,123,922,899,1761,437,2301,493,4744,46,3187,771,7642,796,9630,553,1032,2276,3774
중구,20330,8147,92111,46097,46014,-,-,-,-,816,2733,4,295,19,536,642,5810,5654,15484,2377,5532,3813,10243,129,1427,313,6198,642,2100,376,1812,382,9114,49,3400,894,7103,847,12687,598,1964,2775,5673,20307,8222,95473,46641,48832,-,-,-,-,801,2897,4,310,21,535,657,5738,5509,15461,2357,5943,3850,10589,124,1611,312,6216,646,2185,388,1978,394,10114,49,3274,911,7206,864,13421,660,2243,2760,5752,20579,8455,95322,46521,48801,-,-,-,-,866,3033,3,293,22,568,707,6169,5596,15875,2262,5698,3903,10766,132,1472,322,5900,609,1945,388,1951,460,9865,50,3173,923,7370,880,13913,705,2224,2751,5107,20862,8501,95687,46864,48823,0,0,0,0,867,3239,3,368,22,598,748,7007,5531,15779,2489,6035,3903,10748,130,1492,316,5461,633,2074,400,2001,461,8636,50,3055,927,7328,891,14477,704,2239,2787,5150,20728,8489,96483,46615,49868,1,X,1,X,865,3164,3,341,21,595,741,6995,5446,15619,2368,5423,4020,11234,142,1458,283,5653,668,2114,417,2119,464,7677,50,3266,897,7687,878,15573,698,2212,2765,5347,29046,10975,101269,51064,50205,11,42,1,4,1099,3415,49,397,37,200,3637,10561,7761,16233,3442,6858,4208,9202,315,1794,337,4886,1023,2596,664,2177,784,8020,47,3495,998,7048,902,17234,739,2071,2992,5036,28362,10595,102690,50667,52023,12,34,1,3,1099,3123,44,393,37,670,3758,11728,7149,15141,3688,6479,4007,8636,308,2043,292,4919,1019,2638,673,2240,742,8150,46,4116,1030,7393,912,18248,712,1917,2833,4819
서구,33971,13641,183362,92007,91355,8,309,1,X,955,3443,8,485,27,150,1192,12587,8591,27064,3913,6487,5979,20047,417,5172,736,14830,1524,6848,1318,7207,576,17078,98,13403,1983,17674,1630,17360,1141,3550,3874,9661,34526,14108,182637,91909,90728,7,313,1,6,926,3471,9,495,31,170,1173,12860,8774,26606,3939,6488,6046,19967,415,5258,728,13273,1578,7525,1318,7308,562,16497,100,13041,2043,17455,1668,18546,1238,3719,3970,9639,35155,14546,186191,90379,95812,7,341,-,-,942,3495,11,329,30,294,1171,11996,8836,26397,4091,6460,6115,20218,401,5117,713,13376,1501,6986,1328,7504,725,18226,100,14052,2066,18143,1719,20043,1314,3830,4085,9384,35944,14802,187677,91158,96519,9,296,0,0,975,3647,12,322,33,315,1191,12586,8877,26808,4417,6819,6280,21296,397,5017,710,13065,1546,6583,1366,7705,749,15803,101,15034,2074,18068,1707,20928,1319,4079,4181,9306,36640,14899,192724,94826,97898,7,346,0,0,1007,3882,17,363,30,309,1185,14305,8763,27050,4457,6665,6533,21336,431,5223,727,12965,1661,6892,1440,8332,790,16025,103,14974,2136,18458,1740,22440,1363,4224,4250,8935,49175,19772,199068,100159,98909,16,216,-,-,1526,4334,113,488,48,348,3383,17599,13502,28450,4116,6182,7318,18606,940,6593,936,11759,2568,7817,2283,10305,1473,16189,103,15428,2656,17936,1744,24138,1496,3648,4954,9032,49273,19816,198272,99798,98474,17,191,-,-,1534,4128,181,526,52,413,3402,17535,13068,27933,4576,6776,7177,18445,1002,6713,912,11501,2610,7972,2308,10525,1399,17634,101,15025,2805,17396,1765,23482,1461,3497,4903,8580
유성구,21165,8678,147987,90099,57888,4,8,1,X,1383,19724,12,163,20,265,694,8934,5526,17544,1242,3172,4519,16355,433,5740,151,1410,1013,3565,854,28988,294,5114,50,4050,1340,17050,932,8460,636,2161,2061,5280,22002,9091,153932,92672,61260,4,20,1,3,1405,19459,12,214,22,254,740,10454,5712,17784,1173,3418,4762,16867,466,6217,168,1571,1060,3632,867,30068,309,4917,53,4248,1377,17682,994,9313,709,2363,2168,5448,23062,9608,159360,95854,63506,5,13,1,5,1476,19933,15,300,21,277,789,10940,5879,18201,1346,3497,4939,17325,487,6195,167,1397,1045,3318,927,32170,376,4945,51,4410,1433,17835,1054,10500,781,2714,2270,5385,23960,9920,164707,97980,66727,5,22,1,3,1545,20660,14,304,16,267,832,10882,5924,18493,1484,3732,5091,18241,526,6588,171,1451,1124,3408,1030,31874,395,4960,51,4686,1496,19520,1041,11148,814,2910,2400,5558,25222,10308,173199,102948,70251,9,40,1,X,1696,21690,17,297,20,276,904,12621,6085,19411,1664,3918,5252,18134,574,7086,180,1533,1229,3611,1135,34131,436,5485,55,4960,1566,18782,1041,12203,853,3225,2505,5794,36565,14036,201887,121403,80484,48,179,6,6,2434,23575,109,422,33,837,2431,17803,9666,28273,2599,4862,5901,16738,1147,9088,221,1541,2032,4724,2002,38347,901,7365,52,4720,1960,20461,1086,13458,969,3363,2968,6125,37275,14400,204522,123264,81258,51,132,6,10,2448,24568,100,463,35,513,2413,16802,9873,25457,2863,5256,5896,17353,1167,9620,269,1692,2113,4937,1969,40449,834,8011,54,4785,2090,21561,1106,13885,976,3166,3012,5862
대덕구,17765,5854,91060,59634,31426,-,-,3,28,2629,28952,10,1378,45,532,775,4712,5345,15505,1997,6803,2569,6152,64,579,99,876,401,1129,182,1688,178,3658,33,2038,603,5719,530,5926,433,823,1869,4562,17903,6003,91192,58896,32296,-,-,3,24,2648,28703,11,1347,47,550,766,4544,5348,15499,1920,6661,2624,6507,69,571,100,884,426,1288,177,1561,186,3790,32,1848,632,5635,542,6191,478,992,1894,4597,18165,6111,92633,60002,32631,-,-,2,13,2795,28574,7,100,52,1827,786,4803,5358,15895,2040,6925,2647,6771,67,568,106,965,381,1088,180,1491,221,4729,32,1882,629,5497,551,6095,497,1034,1814,4376,18131,6123,92774,59743,33031,0,0,2,12,2828,28108,7,145,50,1833,779,4900,5284,15790,2041,6603,2649,6883,60,513,105,887,387,1085,185,1544,220,5342,31,1544,608,5539,552,6742,494,1078,1849,4226,18189,6162,95530,61499,34031,0,0,2,X,2846,28442,15,341,54,1998,810,5232,5246,16119,2002,6957,2630,6884,61,485,97,809,398,1043,222,1798,233,5951,31,1591,610,4851,547,7504,503,1141,1882,4366,25684,8211,106426,69967,36459,10,43,3,9,3633,29748,67,152,71,2519,2056,8570,7203,17512,4099,9411,2846,6164,155,582,103,773,627,1244,385,2801,500,5951,31,2285,665,4822,554,8588,558,1038,2118,4214,25405,8073,101980,66979,35001,8,35,3,14,3592,28605,72,186,64,2732,2043,6406,6924,17090,4170,9230,2818,6179,187,708,99,747,656,1321,419,2011,486,6213,31,2210,686,4911,562,8126,548,1069,2037,4187
