행정구역(구군)별(1),2015,2015.1,2015.2,2015.3,2015.4,2015.5,2015.6,2015.7,2015.8,2015.9,2015.10,2015.11,2015.12,2015.13,2015.14,2015.15,2015.16,2015.17,2015.18,2015.19,2015.20,2015.21,2015.22,2015.23,2015.24,2015.25,2015.26,2015.27,2015.28,2015.29,2015.30,2015.31,2015.32,2015.33,2015.34,2015.35,2015.36,2015.37,2015.38,2015.39,2015.40,2015.41,2015.42,2016,2016.1,2016.2,2016.3,2016.4,2016.5,2016.6,2016.7,2016.8,2016.9,2016.10,2016.11,2016.12,2016.13,2016.14,2016.15,2016.16,2016.17,2016.18,2016.19,2016.20,2016.21,2016.22,2016.23,2016.24,2016.25,2016.26,2016.27,2016.28,2016.29,2016.30,2016.31,2016.32,2016.33,2016.34,2016.35,2016.36,2016.37,2016.38,2016.39,2016.40,2016.41,2016.42,2017,2017.1,2017.2,2017.3,2017.4,2017.5,2017.6,2017.7,2017.8,2017.9,2017.10,2017.11,2017.12,2017.13,2017.14,2017.15,2017.16,2017.17,2017.18,2017.19,2017.20,2017.21,2017.22,2017.23,2017.24,2017.25,2017.26,2017.27,2017.28,2017.29,2017.30,2017.31,2017.32,2017.33,2017.34,2017.35,2017.36,2017.37,2017.38,2017.39,2017.40,2017.41,2017.42,2018,2018.1,2018.2,2018.3,2018.4,2018.5,2018.6,2018.7,2018.8,2018.9,2018.10,2018.11,2018.12,2018.13,2018.14,2018.15,2018.16,2018.17,2018.18,2018.19,2018.20,2018.21,2018.22,2018.23,2018.24,2018.25,2018.26,2018.27,2018.28,2018.29,2018.30,2018.31,2018.32,2018.33,2018.34,2018.35,2018.36,2018.37,2018.38,2018.39,2018.40,2018.41,2018.42,2019,2019.1,2019.2,2019.3,2019.4,2019.5,2019.6,2019.7,2019.8,2019.9,2019.10,2019.11,2019.12,2019.13,2019.14,2019.15,2019.16,2019.17,2019.18,2019.19,2019.20,2019.21,2019.22,2019.23,2019.24,2019.25,2019.26,2019.27,2019.28,2019.29,2019.30,2019.31,2019.32,2019.33,2019.34,2019.35,2019.36,2019.37,2019.38,2019.39,2019.40,2019.41,2019.42,2020,2020.1,2020.2,2020.3,2020.4,2020.5,2020.6,2020.7,2020.8,2020.9,2020.10,2020.11,2020.12,2020.13,2020.14,2020.15,2020.16,2020.17,2020.18,2020.19,2020.20,2020.21,2020.22,2020.23,2020.24,2020.25,2020.26,2020.27,2020.28,2020.29,2020.30,2020.31,2020.32,2020.33,2020.34,2020.35,2020.36,2020.37,2020.38,2020.39,2020.40,2020.41,2020.42,2021,2021.1,2021.2,2021.3,2021.4,2021.5,2021.6,2021.7,2021.8,2021.9,2021.10,2021.11,2021.12,2021.13,2021.14,2021.15,2021.16,2021.17,2021.18,2021.19,2021.20,2021.21,2021.22,2021.23,2021.24,2021.25,2021.26,2021.27,2021.28,2021.29,2021.30,2021.31,2021.32,2021.33,2021.34,2021.35,2021.36,2021.37,2021.38,2021.39,2021.40,2021.41,2021.42,2022,2022.1,2022.2,2022.3,2022.4,2022.5,2022.6,2022.7,2022.8,2022.9,2022.10,2022.11,2022.12,2022.13,2022.14,2022.15,2022.16,2022.17,2022.18,2022.19,2022.20,2022.21,2022.22,2022.23,2022.24,2022.25,2022.26,2022.27,2022.28,2022.29,2022.30,2022.31,2022.32,2022.33,2022.34,2022.35,2022.36,2022.37,2022.38,2022.39,2022.40,2022.41,2022.42
행정구역(구군)별(1),합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 수도사업,전기 가스 증기 및 수도사업,하수 폐기물처리 원료재생 및 환경복원업,하수 폐기물처리 원료재생 및 환경복원업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수업,운수업,숙박 및 음식점업,숙박 및 음식점업,출판 영상 방송통신 및 정보서비스업,출판 영상 방송통신 및 정보서비스업,금융 및 보험업,금융 및 보험업,부동산업 및 임대업,부동산업 및 임대업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 및 사업지원서비스업,사업시설관리 및 사업지원서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 수도사업,전기 가스 증기 및 수도사업,하수 폐기물처리 원료재생 및 환경복원업,하수 폐기물처리 원료재생 및 환경복원업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수업,운수업,숙박 및 음식점업,숙박 및 음식점업,출판 영상 방송통신 및 정보서비스업,출판 영상 방송통신 및 정보서비스업,금융 및 보험업,금융 및 보험업,부동산업 및 임대업,부동산업 및 임대업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 및 사업지원서비스업,사업시설관리 및 사업지원서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,합계,합계,합계,합계,합계,농업 임업 및 어업,농업 임업 및 어업,광업,광업,제조업,제조업,전기 가스 증기 및 공기조절 공급업,전기 가스 증기 및 공기조절 공급업,수도 하수 및 폐기물처리 원료재생업,수도 하수 및 폐기물처리 원료재생업,건설업,건설업,도매 및 소매업,도매 및 소매업,운수 및 창고업,운수 및 창고업,숙박 및 음식점업,숙박 및 음식점업,정보통신업,정보통신업,금융 및 보험업,금융 및 보험업,부동산업,부동산업,전문 과학 및 기술 서비스업,전문 과학 및 기술 서비스업,사업시설관리 사업지원 및 임대서비스업,사업시설관리 사업지원 및 임대서비스업,공공행정 국방 및 사회보장 행정,공공행정 국방 및 사회보장 행정,교육서비스업,교육서비스업,보건 및 사회복지 서비스업,보건 및 사회복지 서비스업,예술 스포츠 및 여가관련 서비스업,예술 스포츠 및 여가관련 서비스업,협회 및 단체 수리 및 기타 개인 서비스업,협회 및 단체 수리 및 기타 개인 서비스업
행정구역(구군)별(1),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),여성대표자수 (개),종사자수 (명),남자종사자수 (명),여자종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명),사업체수 (개),종사자수 (명)
합계,200070,73824,895523,497791,397732,22,276,8,33,26888,176934,64,3526,302,2699,6481,52817,54072,146794,19737,45911,32569,90963,1239,12320,2184,34939,6512,22478,4546,24221,2298,42304,445,28898,10140,76494,6284,73436,5112,14533,21167,45947,205319,76924,929087,508387,420700,18,250,9,32,26876,178550,73,3396,314,2766,6658,56678,55459,151400,19692,46606,33800,96798,1255,12792,2223,35632,7112,24048,4615,25922,2324,44504,445,28589,10633,77303,6594,79275,5588,16463,21631,48083,209376,78916,943170,514961,428209,15,437,8,32,27387,179147,60,2568,329,3524,6748,58807,55729,153579,21171,48080,34435,97198,1274,12769,2252,35417,6827,22734,4636,26641,2979,47044,450,29855,10835,78550,7026,87530,5892,17022,21323,42236,210547,79857,967206,523453,443753,18,318,6,26,26961,176508,77,2632,341,3763,6795,60332,55470,165411,21094,47711,35154,101342,1254,12984,2185,33767,7243,23332,4839,27010,3029,46468,449,30055,10957,77969,7100,96782,5971,17785,21604,43011,210944,80272,967934,524858,443076,22,414,6,24,26600,174311,104,2613,365,4155,6772,61491,54735,154973,21059,47975,35707,101892,1284,12781,2176,34444,7699,24632,4930,28433,3052,45761,449,30502,11090,81327,7285,100706,6010,18304,21599,43196,283033,102611,1010557,562600,447957,67,466,9,31,33258,173382,670,3626,470,4436,19397,87039,77644,161985,29382,55003,38760,88027,2667,15655,2879,32017,12552,29296,8249,34183,6022,43863,444,31333,12517,80049,7532,112173,6385,15475,24129,42518,279798,101076,1004563,551363,453200,58,389,9,23,32690,169828,651,3308,467,4488,19393,75353,74078,159185,31075,56222,38117,88808,2812,16564,2807,31732,12607,30461,8299,34582,5524,43132,450,33157,13107,81948,7663,118579,6364,15432,23627,41372,279223,101326,1014987,552894,462093,58,393,9,19,32445,169297,705,3391,484,4498,19535,75231,72840,155393,31605,56927,37517,92541,3009,16931,2730,32510,12522,29852,8293,34584,5319,46305,453,33250,13461,83096,7928,124130,6361,15637,23949,41002
중구,21422,8792,92376,41742,50634,-,-,1,1,2058,4696,3,301,8,57,278,3083,9811,23812,580,1840,3123,10955,175,2117,554,12066,450,1772,715,2856,385,5529,38,3689,589,4141,566,10450,307,941,1781,4070,21399,8788,92741,41484,51257,-,-,-,-,2050,4831,3,300,10,62,271,3210,9591,22902,561,1437,3271,11512,175,2054,553,12204,483,2069,706,3018,367,4851,36,2867,587,4355,588,11648,366,1187,1781,4234,21743,9060,95168,42233,52935,-,-,-,-,2152,5037,3,298,9,64,275,4791,9578,23069,572,1411,3461,11572,177,1877,593,12519,410,1679,676,2979,480,5226,37,3087,607,4291,605,11962,398,1285,1710,4021,21958,9245,94823,42602,52221,-,-,-,-,2047,5172,5,X,12,257,264,4221,9735,22640,579,1483,3541,12259,158,1770,544,11192,464,1832,702,2877,483,4798,37,3110,619,4204,644,13307,401,1284,1723,4117,21411,9104,90671,40513,50158,-,-,-,-,1884,4544,4,306,11,228,267,4174,9275,21901,619,1574,3580,11561,178,1675,547,11246,527,1807,668,2964,463,4955,37,2746,641,4509,638,11141,396,1361,1676,3979,26267,10766,89422,42013,47409,-,-,-,-,2190,4573,22,263,14,348,702,6379,11135,20228,940,1723,3862,9568,312,1641,693,10016,1038,2467,986,3275,625,4097,37,2804,729,3810,664,13339,435,1200,1883,3691,25518,10288,87743,39228,48515,2,X,1,X,2156,4065,22,231,14,266,720,4117,10466,19457,924,1649,3692,9539,333,1809,689,9841,1072,2561,1021,3497,586,5311,40,2984,771,4100,671,13390,437,1201,1901,3715,25006,10383,89897,40459,49438,2,X,1,X,2090,3907,15,186,11,50,718,6001,10018,18528,822,1437,3749,10499,347,1845,665,10181,1099,2550,1022,3875,570,5169,40,2962,809,4170,675,13777,433,1222,1920,3533
동구,24050,8986,103089,57429,45660,6,47,2,3,1443,7304,8,1381,44,343,897,7917,5992,17752,3182,8790,4449,11504,188,1957,228,2654,950,3311,600,3916,313,7843,75,3204,1169,7388,819,9022,635,1551,3050,7202,25103,9762,110522,60136,50386,3,7,3,6,1411,7701,9,1196,46,335,896,8559,6584,20044,3205,9278,4665,12979,196,2607,238,2800,1024,3395,585,4014,315,7907,75,3388,1220,7390,858,9433,686,1894,3084,7589,25696,10137,112060,60993,51067,2,7,3,10,1363,7606,11,1203,39,331,901,8460,6715,20370,3417,9645,4759,13380,209,2469,229,2901,971,3044,604,4413,383,8185,74,3265,1232,7440,954,10904,742,1953,3088,6474,25936,10197,114799,62262,52537,2,X,2,X,1341,7475,14,1238,38,368,915,8422,6705,20868,3448,9736,4784,13470,211,2852,217,2695,1062,3332,637,4787,400,7919,73,3757,1254,7509,976,11828,741,1922,3116,6609,26377,10368,117723,63873,53850,3,4,1,X,1371,7953,21,1229,40,441,912,9249,6680,21055,3506,9988,4881,13705,211,2817,216,2705,1101,3564,692,5245,420,6695,74,3756,1290,7743,1025,12495,752,1996,3181,7081,37425,13682,130028,73621,56407,13,32,1,X,1948,8381,102,1603,65,441,2720,15024,10278,22841,5457,12055,5320,12156,448,3606,292,2759,1749,4455,1214,6293,895,6469,73,3554,1442,8060,1056,13279,798,1875,3554,7137,36892,13534,126452,70651,55801,12,32,1,X,1894,8062,94,1347,66,419,2694,13789,9625,22477,5835,11311,5276,12081,462,3852,281,2616,1720,4514,1190,6064,848,5684,73,3625,1534,8013,1046,13849,796,1764,3445,6952,36917,13472,127193,70048,57145,14,20,1,X,1846,8009,104,1424,63,448,2684,13393,9504,22002,6090,11529,5122,12474,487,3813,295,2664,1700,4351,1170,5853,804,6632,76,3826,1568,8033,1074,14000,816,1983,3499,6738
서구,19096,6788,76363,43700,32663,-,-,-,-,3169,20874,11,353,47,452,653,3170,5504,14919,1872,4884,3076,6386,35,460,152,1827,411,1377,245,1425,213,2666,41,2892,497,3360,525,5700,397,748,2248,4870,19390,6912,78708,44672,34036,-,-,1,4,3193,21138,11,329,44,475,704,3551,5575,14998,1837,5022,3093,6578,41,507,151,1788,444,1432,240,1527,227,3022,40,2664,508,3423,541,6202,442,873,2298,5175,19393,6884,78018,43887,34131,-,-,1,1,3220,20513,10,313,43,452,709,3795,5627,15274,1883,4905,3078,6221,38,527,154,2016,404,1387,229,1512,281,2425,38,2530,507,3524,560,7292,439,792,2172,4539,19091,6818,78650,44498,34152,-,-,1,X,3176,19957,16,306,45,459,689,4005,5488,15191,1799,4714,3077,6360,35,518,157,2435,420,1370,236,1439,278,2613,39,2538,494,3507,556,8089,426,829,2159,4319,18699,6672,78524,44799,33725,-,-,1,X,3144,19208,18,265,48,563,691,4377,5360,15047,1692,4318,3000,6399,35,455,138,1872,468,1511,241,1419,284,3222,39,2674,480,3649,549,8348,432,912,2079,4281,23341,7973,78006,44857,33149,1,X,1,X,3770,18467,34,290,52,539,1742,4830,6880,15434,2204,4927,3101,5530,88,548,167,1714,726,1619,343,1490,498,2623,39,2897,484,3467,574,8550,439,790,2198,4287,23088,7862,80424,45227,35197,1,X,1,X,3715,18664,41,372,52,532,1764,4920,6523,15165,2294,5019,3067,5550,116,732,170,1736,748,1577,406,1884,495,2787,39,3238,486,3521,565,9807,435,759,2170,4156,22801,7738,80144,44813,35331,1,X,1,X,3717,18887,50,382,55,547,1776,5115,6361,14550,2313,4760,2970,5559,122,774,162,1524,758,1554,377,1804,472,3335,40,3035,479,3535,589,9950,425,754,2133,4077
남구,13904,5654,50180,24796,25384,1,25,-,-,831,1995,5,183,13,76,583,2618,3776,7938,1276,2193,2544,5882,188,1530,116,926,359,1072,461,2140,216,4453,33,1468,596,4568,457,8539,436,1021,2013,3553,14293,5844,52841,25996,26845,1,22,-,-,818,1902,8,187,16,68,627,2926,3826,7995,1286,2225,2653,6103,181,1403,126,1162,401,1394,481,2304,228,4983,33,1591,623,5430,475,8476,465,1006,2045,3664,14032,5755,54200,26535,27665,1,19,-,-,827,1961,2,10,17,202,658,3081,3734,8051,1165,2039,2605,6108,165,1307,127,1071,362,1280,501,2417,276,6607,33,1613,599,5276,490,8799,457,981,2013,3378,14194,5815,58215,28802,29413,1,X,1,X,811,2085,1,X,20,198,662,3830,3713,8181,1233,2165,2654,6422,161,989,128,1124,412,1363,511,2367,277,6930,33,1835,599,4751,497,11300,469,1095,2011,3555,14141,5781,57702,26953,30749,2,X,1,X,770,1998,8,12,25,243,674,3669,3711,8419,1201,2105,2623,6259,158,1024,138,1204,456,1262,525,2451,273,5050,33,1884,589,4838,546,12916,461,1045,1947,3293,17705,6879,57618,27817,29801,3,X,1,X,967,2194,38,46,28,206,1735,4871,4872,8768,1151,1932,2795,5436,263,1264,143,1040,752,1591,753,2847,451,3365,32,1827,601,4405,565,13705,494,990,2061,3092,17411,6785,58382,27171,31211,4,26,-,-,952,2060,36,49,27,241,1703,4446,4669,8340,1207,2076,2791,5412,261,1114,145,1134,776,1616,720,2787,422,3509,32,1950,609,4835,574,14820,482,971,2001,2996,17474,6900,61416,28189,33227,4,30,-,-,938,2003,22,33,25,267,1713,4725,4637,8168,1256,2247,2759,5663,271,1046,150,1451,819,1811,727,2759,405,4540,32,1917,629,4900,587,15912,487,969,2013,2975
북구,38875,12743,156015,89940,66075,3,146,-,-,8502,35400,6,385,30,301,1018,7603,11444,32457,3488,7004,5434,14660,246,2210,216,2393,1042,3613,523,3068,256,5234,70,4202,1608,17106,1004,11042,836,2484,3149,6707,39385,13128,163061,92735,70326,2,153,-,-,8450,35831,8,401,32,312,1057,9329,11595,33266,3379,6930,5531,15271,245,2323,216,2832,1128,3898,551,3195,252,5331,69,5139,1671,16626,1087,12746,906,2796,3206,6682,40801,13527,167027,95194,71833,2,160,-,-,8764,36794,8,263,39,507,1115,9715,11721,33586,4010,7713,5612,15130,274,2357,224,3098,1100,3678,581,3415,349,5868,72,5570,1697,16593,1119,13637,954,2872,3160,6071,40891,13620,165692,93193,72499,2,X,-,-,8635,35166,8,271,39,498,1141,9497,11614,33476,3967,7557,5785,16006,289,2660,229,2494,1121,3690,608,3423,365,5720,73,4941,1725,16581,1110,14323,979,3146,3201,6104,41364,13816,169609,95561,74048,3,188,-,-,8573,34113,15,273,43,511,1156,10040,11649,34650,4023,7953,5985,16347,281,2724,232,2456,1174,3730,633,3546,391,5828,72,5089,1725,17776,1132,14751,982,3220,3295,6414,53768,17444,174207,100260,73947,9,184,-,-,10059,33214,78,431,66,564,3025,11452,16039,35627,5328,8773,6541,14431,495,3289,295,2393,1837,4377,1109,4491,881,5835,70,5500,2007,18022,1166,16551,1049,2516,3714,6557,53909,17427,173854,98509,75345,8,154,-,-,9943,31803,82,376,64,596,3042,10403,15656,35613,5926,9096,6471,14516,528,3284,293,2502,1876,4698,1127,4560,779,5313,72,6290,2109,18490,1198,17478,1065,2503,3670,6179,54146,17588,174271,97841,76430,8,161,-,-,9873,31293,87,365,74,864,3104,9582,15637,34890,6152,9596,6327,14860,540,3021,302,2576,1821,4918,1153,4623,767,5354,73,6388,2166,18434,1253,18504,1076,2487,3733,6355
